"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"116812",1,1,1,3.507,1630,111,107,0.03051,654,56,6982,"E02002347 E02002367",111
"116813",1,1,1,4.113,1776,148,132,0.03209,767,48,7347,"E02002347 E02002371",148
"116814",1,1,1,5.013,1906,135,147,0.02932,934,48,8740,"E02002347 E02002377",135
"116815",1,1,1,9.499,3992,253,185,0.01948,1771,121,46885,"E02002347 E02002379",253
"116816",1,1,1,6.418,2814,203,184,0.02867,1196,87,11246,"E02002347 E02002384",203
"116817",1,1,1,5.846,2624,251,197,0.0337,1090,82,9494,"E02002347 E02002385",251
"116818",1,1,1,9.866,4082,233,172,0.01743,1839,121,53693,"E02002347 E02002386",233
"116819",1,1,1,6.98,3204,199,242,0.03467,1301,112,12447,"E02002347 E02002392",199
"116820",1,1,1,6.531,2666,197,182,0.02787,1217,75,11859,"E02002347 E02002393",197
"116821",1,1,1,6.48,2994,183,195,0.03009,1208,96,14158,"E02002347 E02002394",183
"116822",1,1,1,7.555,3448,206,214,0.02833,1408,101,15728,"E02002347 E02002399",206
"116823",1,1,1,7.906,3908,353,272,0.0344,1474,146,15562,"E02002347 E02002400",353
"116824",1,1,1,11.301,4840,277,202,0.01787,2107,153,65406,"E02002347 E02002402",277
"116825",1,1,1,8.393,3634,245,229,0.02728,1565,107,18876,"E02002347 E02002404",245
"116826",1,1,1,8.789,4304,391,289,0.03288,1638,161,17019,"E02002347 E02002410",391
"116827",1,1,1,9.139,4422,356,202,0.0221,1704,120,41422,"E02002347 E02002411",356
"116828",1,1,1,10.304,4984,453,346,0.03358,1921,184,20439,"E02002347 E02002412",453
"116829",1,1,1,9.111,4348,362,196,0.02151,1698,114,49873,"E02002347 E02002414",362
"116830",1,1,1,15.601,6628,402,279,0.01788,2908,206,81495,"E02002347 E02002416",402
"116831",1,1,1,11.584,5722,427,302,0.02607,2159,182,88569,"E02002347 E02002419",427
"116832",1,1,1,11.428,5650,399,279,0.02441,2130,177,88327,"E02002347 E02002420",399
"116833",1,1,1,12.949,6986,465,326,0.02518,2414,239,108204,"E02002347 E02002422",465
"116834",1,1,1,16.273,9032,585,419,0.02575,3033,334,121001,"E02002347 E02002435",585
"116837",1,1,1,4.57,1972,142,141,0.03085,852,69,14648,"E02002347 E02006852",142
"116838",1,1,1,5.221,2572,164,208,0.03984,973,97,9707,"E02002347 E02006861",164
"116839",1,1,1,6.726,3048,243,197,0.02929,1254,82,49556,"E02002347 E02006875",243
"116840",1,1,1,8.463,4168,315,172,0.02032,1578,90,60520,"E02002347 E02006876",315
"116853",1,1,1,2.994,1644,108,120,0.04008,558,69,5708,"E02002348 E02002350",108
"116854",1,1,1,6.095,2918,154,180,0.02953,1136,105,31639,"E02002348 E02002352",154
"116855",1,1,1,5.522,2612,133,193,0.03495,1029,98,25267,"E02002348 E02002354",133
"116856",1,1,1,4.11,1784,117,155,0.03771,766,61,21893,"E02002348 E02002356",117
"116857",1,1,1,2.979,1396,77,132,0.04431,555,54,14594,"E02002348 E02002357",77
"116858",1,1,1,11.665,5264,253,277,0.02375,2174,187,70610,"E02002348 E02002358",253
"116859",1,1,1,3.108,1054,90,98,0.03153,579,28,4456,"E02002348 E02002362",90
"116860",1,1,1,6.224,2986,183,221,0.03551,1160,102,17181,"E02002348 E02002363",183
"116861",1,1,1,7.548,3340,225,255,0.03378,1407,102,23267,"E02002348 E02002371",225
"116862",1,1,1,4.157,1414,140,113,0.02718,775,29,8820,"E02002348 E02002373",140
"116863",1,1,1,4.028,1642,122,158,0.03923,751,53,7529,"E02002348 E02002374",122
"116864",1,1,1,6.407,2656,185,175,0.02731,1194,68,22821,"E02002348 E02002384",185
"116865",1,1,1,5.069,1740,184,154,0.03038,945,42,9388,"E02002348 E02002385",184
"116866",1,1,1,14.348,6278,326,327,0.02279,2675,203,91994,"E02002348 E02002386",326
"116867",1,1,1,6.429,3636,201,255,0.03966,1198,145,15449,"E02002348 E02002387",201
"116868",1,1,1,6.558,2672,178,169,0.02577,1222,66,21418,"E02002348 E02002392",178
"116869",1,1,1,8.592,3490,244,201,0.02339,1602,84,27577,"E02002348 E02002393",244
"116870",1,1,1,10.174,4566,331,249,0.02447,1897,131,49270,"E02002348 E02002399",331
"116871",1,1,1,7.493,3284,293,237,0.03163,1397,118,16106,"E02002348 E02002400",293
"116872",1,1,1,9.375,3978,361,221,0.02357,1748,118,39043,"E02002348 E02002411",361
"116873",1,1,1,9.891,4360,393,311,0.03144,1844,156,20983,"E02002348 E02002412",393
"116874",1,1,1,11.274,5006,410,279,0.02475,2102,163,56527,"E02002348 E02002419",410
"116875",1,1,1,11.118,4934,382,256,0.02303,2073,157,56285,"E02002348 E02002420",382
"116876",1,1,1,23.274,10494,715,491,0.0211,4339,354,90499,"E02002348 E02002454",715
"116877",1,1,1,2.679,920,72,82,0.03061,499,8,8702,"E02002348 E02006852",72
"116878",1,1,1,4.799,2040,143,135,0.02813,895,50,18678,"E02002348 E02006861",143
"116879",1,1,1,7.432,3066,245,190,0.02557,1385,68,28115,"E02002348 E02006875",245
"116880",1,1,1,10.606,4568,395,227,0.0214,1977,123,30038,"E02002348 E02006876",395
"116888",1,1,1,10.229,5376,266,281,0.02747,1907,219,59071,"E02002349 E02002350",266
"116889",1,1,1,4.955,2134,75,90,0.01816,924,77,17097,"E02002349 E02002351",75
"116890",1,1,1,1.976,822,40,19,0.00962,368,30,3097,"E02002349 E02002352",40
"116891",1,1,1,1.06,436,24,12,0.01132,198,12,1397,"E02002349 E02002353",24
"116892",1,1,1,3.176,1320,71,38,0.01196,592,43,5132,"E02002349 E02002354",71
"116893",1,1,1,8.929,4442,230,249,0.02789,1664,174,54255,"E02002349 E02002357",230
"116894",1,1,1,4.67,2048,87,92,0.0197,871,75,16660,"E02002349 E02002358",87
"116895",1,1,1,2.599,980,62,46,0.0177,484,27,3970,"E02002349 E02002361",62
"116896",1,1,1,3.778,1552,88,76,0.02012,704,52,5813,"E02002349 E02002363",88
"116897",1,1,1,5.138,2228,162,119,0.02316,958,82,23036,"E02002349 E02002364",162
"116898",1,1,1,2.857,1088,72,69,0.02415,533,25,4297,"E02002349 E02002366",72
"116899",1,1,1,4.368,1786,108,126,0.02885,814,53,6590,"E02002349 E02002371",108
"116900",1,1,1,6.546,3068,213,166,0.02536,1220,97,12178,"E02002349 E02002373",213
"116901",1,1,1,3.928,1356,109,107,0.02724,732,31,5244,"E02002349 E02002377",109
"116902",1,1,1,6.131,2562,160,145,0.02365,1143,74,10735,"E02002349 E02002379",160
"116903",1,1,1,6.777,2962,193,164,0.0242,1263,94,14429,"E02002349 E02002384",193
"116904",1,1,1,7.353,3062,160,142,0.01931,1371,91,38044,"E02002349 E02002386",160
"116905",1,1,1,6.42,2730,170,150,0.02336,1197,82,11895,"E02002349 E02002390",170
"116906",1,1,1,7.861,3484,228,202,0.0257,1465,116,27697,"E02002349 E02002392",228
"116907",1,1,1,5.446,2116,171,142,0.02607,1015,58,8363,"E02002349 E02002393",171
"116908",1,1,1,5.78,2398,147,139,0.02405,1077,72,10697,"E02002349 E02002394",147
"116909",1,1,1,10.948,5686,421,313,0.02859,2041,219,24321,"E02002349 E02002396",421
"116910",1,1,1,6.59,2774,175,164,0.02489,1228,78,11402,"E02002349 E02002399",175
"116911",1,1,1,9.728,4712,362,270,0.02775,1813,168,19785,"E02002349 E02002400",362
"116912",1,1,1,8.788,3820,204,172,0.01957,1638,122,49757,"E02002349 E02002402",204
"116913",1,1,1,7.693,3038,209,173,0.02249,1434,83,15415,"E02002349 E02002404",209
"116914",1,1,1,9.413,4092,300,180,0.01912,1755,114,17628,"E02002349 E02002411",300
"116915",1,1,1,11.929,5260,366,220,0.01844,2224,156,39342,"E02002349 E02002412",366
"116916",1,1,1,9.151,3956,304,170,0.01858,1706,109,23310,"E02002349 E02002414",304
"116917",1,1,1,11.49,5286,389,256,0.02228,2142,166,21939,"E02002349 E02002419",389
"116918",1,1,1,10.925,5088,345,205,0.01876,2037,154,36934,"E02002349 E02002420",345
"116919",1,1,1,13.367,6876,421,306,0.02289,2492,242,83896,"E02002349 E02002422",421
"116920",1,1,1,16.281,8696,500,353,0.02168,3035,319,88354,"E02002349 E02002435",500
"116921",1,1,1,23.046,10258,535,458,0.01987,4296,343,107891,"E02002349 E02002454",535
"116923",1,1,1,7.09,3186,196,173,0.0244,1322,111,21983,"E02002349 E02006852",196
"116924",1,1,1,6.867,3272,174,204,0.02971,1280,117,13309,"E02002349 E02006861",174
"116925",1,1,1,7.144,2938,199,177,0.02478,1332,84,25248,"E02002349 E02006875",199
"116926",1,1,1,8.385,3602,257,156,0.0186,1563,87,27497,"E02002349 E02006876",257
"116940",1,1,1,8.368,4420,238,262,0.03131,1560,171,57066,"E02002350 E02002352",238
"116941",1,1,1,1.644,544,52,53,0.03224,306,6,1893,"E02002350 E02002356",52
"116942",1,1,1,1.295,462,38,32,0.02471,241,5,1446,"E02002350 E02002357",38
"116943",1,1,1,2.991,1330,107,114,0.03811,558,39,4640,"E02002350 E02002362",107
"116944",1,1,1,8.497,4488,267,303,0.03566,1584,168,42608,"E02002350 E02002363",267
"116945",1,1,1,4.78,2882,118,196,0.041,891,114,27216,"E02002350 E02002368",118
"116946",1,1,1,5.818,2630,226,185,0.0318,1085,86,11908,"E02002350 E02002373",226
"116947",1,1,1,4.994,2374,174,192,0.03845,931,81,8967,"E02002350 E02002374",174
"116948",1,1,1,8.46,3902,265,239,0.02825,1577,125,25839,"E02002350 E02002384",265
"116949",1,1,1,6.385,2736,244,212,0.0332,1190,83,11928,"E02002350 E02002385",244
"116950",1,1,1,5.296,2982,150,221,0.04173,987,126,11326,"E02002350 E02002387",150
"116951",1,1,1,5.767,3142,146,223,0.03867,1075,132,28098,"E02002350 E02002391",146
"116952",1,1,1,8.311,3908,310,277,0.03333,1549,139,16917,"E02002350 E02002392",310
"116953",1,1,1,10.645,4736,324,265,0.02489,1984,140,30595,"E02002350 E02002393",324
"116954",1,1,1,6.677,3868,154,245,0.03669,1245,165,48896,"E02002350 E02002395",154
"116955",1,1,1,6.753,3792,226,258,0.03821,1259,148,15982,"E02002350 E02002396",226
"116956",1,1,1,12.44,5900,452,325,0.02613,2319,200,47785,"E02002350 E02002399",452
"116957",1,1,1,8.581,4100,282,265,0.03088,1600,148,14519,"E02002350 E02002400",282
"116958",1,1,1,8.349,4628,259,290,0.03473,1556,189,27846,"E02002350 E02002408",259
"116959",1,1,1,11.312,5038,421,247,0.02184,2109,160,14498,"E02002350 E02002411",421
"116960",1,1,1,9.04,4636,325,319,0.03529,1685,162,35401,"E02002350 E02002412",325
"116961",1,1,1,12.877,5940,402,275,0.02136,2400,181,69704,"E02002350 E02002419",402
"116962",1,1,1,13.659,7122,425,393,0.02877,2546,266,46304,"E02002350 E02002422",425
"116964",1,1,1,4.732,2166,152,146,0.03085,882,64,11720,"E02002350 E02006852",152
"116965",1,1,1,6.852,3286,223,199,0.02904,1277,106,21696,"E02002350 E02006861",223
"116966",1,1,1,9.327,4306,357,260,0.02788,1739,131,23455,"E02002350 E02006875",357
"116967",1,1,1,12.383,5512,467,229,0.01849,2308,157,27403,"E02002350 E02006876",467
"116973",1,1,1,6.883,3106,121,121,0.01758,1283,125,29150,"E02002351 E02002352",121
"116974",1,1,1,7.916,3536,150,132,0.01668,1476,134,34985,"E02002351 E02002354",150
"116975",1,1,1,13.248,6432,283,337,0.02544,2470,258,88246,"E02002351 E02002357",283
"116976",1,1,1,1.925,756,17,12,0.00623,359,25,2890,"E02002351 E02002358",17
"116977",1,1,1,4.937,2006,60,103,0.02086,920,49,9042,"E02002351 E02002359",60
"116978",1,1,1,6.48,2922,100,138,0.0213,1208,113,11737,"E02002351 E02002361",100
"116979",1,1,1,8.532,3824,170,178,0.02086,1590,144,31737,"E02002351 E02002363",170
"116980",1,1,1,3.387,1272,57,33,0.00974,631,36,5363,"E02002351 E02002364",57
"116981",1,1,1,7.132,3228,134,170,0.02384,1329,107,26893,"E02002351 E02002371",134
"116982",1,1,1,4.435,1746,87,91,0.02052,827,45,14768,"E02002351 E02002379",87
"116983",1,1,1,9.234,4362,224,206,0.02231,1721,141,36620,"E02002351 E02002384",224
"116984",1,1,1,4.802,1836,67,78,0.01624,895,45,21576,"E02002351 E02002386",67
"116985",1,1,1,5.019,1996,85,92,0.01833,936,51,25111,"E02002351 E02002390",85
"116986",1,1,1,10.318,4884,259,244,0.02365,1923,164,49888,"E02002351 E02002392",259
"116987",1,1,1,7.76,3186,177,174,0.02242,1447,100,17303,"E02002351 E02002393",177
"116988",1,1,1,6.993,3054,150,155,0.02217,1304,105,17095,"E02002351 E02002394",150
"116989",1,1,1,6.24,2628,107,115,0.01843,1163,82,27422,"E02002351 E02002398",107
"116990",1,1,1,7.693,3278,160,174,0.02262,1434,107,18508,"E02002351 E02002399",160
"116991",1,1,1,12.392,6240,354,290,0.0234,2310,211,56974,"E02002351 E02002400",354
"116992",1,1,1,6.237,2594,111,108,0.01732,1163,77,33289,"E02002351 E02002402",111
"116993",1,1,1,9.366,3696,190,156,0.01666,1746,110,14555,"E02002351 E02002403",190
"116994",1,1,1,9.139,3810,193,191,0.0209,1704,119,23550,"E02002351 E02002404",193
"116995",1,1,1,11.731,5470,352,232,0.01978,2187,168,32352,"E02002351 E02002411",352
"116996",1,1,1,11.282,5142,343,218,0.01932,2103,155,33103,"E02002351 E02002414",343
"116997",1,1,1,13.779,6538,444,298,0.02163,2569,217,38276,"E02002351 E02002419",444
"116998",1,1,1,15.824,8276,452,348,0.02199,2950,289,106087,"E02002351 E02002422",452
"116999",1,1,1,18.412,9882,539,401,0.02178,3432,364,98147,"E02002351 E02002435",539
"117000",1,1,1,20.495,9032,442,394,0.01922,3820,297,91423,"E02002351 E02002454",442
"117003",1,1,1,9.601,4338,230,219,0.02281,1790,132,47439,"E02002351 E02006875",230
"117004",1,1,1,10.735,4636,319,220,0.02049,2001,136,23186,"E02002351 E02006876",319
"117019",1,1,1,1.086,454,29,21,0.01934,202,15,1563,"E02002352 E02002353",29
"117020",1,1,1,1.39,596,38,23,0.01655,259,16,3589,"E02002352 E02002354",38
"117021",1,1,1,8.489,4172,238,265,0.03122,1582,160,59165,"E02002352 E02002356",238
"117022",1,1,1,7.358,3784,198,242,0.03289,1372,153,51866,"E02002352 E02002357",198
"117023",1,1,1,6.529,2764,123,99,0.01516,1217,96,19377,"E02002352 E02002358",123
"117024",1,1,1,2.062,812,69,51,0.02473,384,25,3518,"E02002352 E02002361",69
"117025",1,1,1,7.149,3264,191,196,0.02742,1333,118,38434,"E02002352 E02002362",191
"117026",1,1,1,1.908,778,53,59,0.03092,356,24,2933,"E02002352 E02002363",53
"117027",1,1,1,6.997,2944,198,126,0.01801,1304,103,25753,"E02002352 E02002364",198
"117028",1,1,1,3.844,1464,83,82,0.02133,717,38,6219,"E02002352 E02002366",83
"117029",1,1,1,3.237,1246,99,103,0.03182,603,32,4300,"E02002352 E02002371",99
"117030",1,1,1,4.796,2316,158,157,0.03274,894,72,8874,"E02002352 E02002373",158
"117031",1,1,1,5.873,2796,176,180,0.03065,1095,93,11403,"E02002352 E02002374",176
"117032",1,1,1,3.962,1326,68,120,0.03029,739,30,5346,"E02002352 E02002377",68
"117033",1,1,1,7.118,2938,171,158,0.0222,1327,87,12657,"E02002352 E02002379",171
"117034",1,1,1,5,2460,171,167,0.0334,932,75,27494,"E02002352 E02002384",171
"117035",1,1,1,5.918,2676,205,186,0.03143,1103,78,10413,"E02002352 E02002385",205
"117036",1,1,1,7.407,3106,181,163,0.02201,1381,94,13817,"E02002352 E02002390",181
"117037",1,1,1,6.709,3154,225,211,0.03145,1251,106,44305,"E02002352 E02002392",225
"117038",1,1,1,5.48,2086,130,155,0.02828,1022,57,8465,"E02002352 E02002393",130
"117039",1,1,1,5.429,2414,116,168,0.03094,1012,78,10764,"E02002352 E02002394",116
"117040",1,1,1,13.522,7496,340,457,0.0338,2521,319,106168,"E02002352 E02002395",340
"117041",1,1,1,9.198,4934,366,304,0.03305,1715,193,21017,"E02002352 E02002396",366
"117042",1,1,1,6.504,2868,139,187,0.02875,1212,84,12334,"E02002352 E02002399",139
"117043",1,1,1,7.978,3960,307,261,0.03271,1487,142,16481,"E02002352 E02002400",307
"117044",1,1,1,9.628,4286,241,191,0.01984,1795,134,25718,"E02002352 E02002402",241
"117045",1,1,1,7.342,3054,178,202,0.02751,1369,90,15482,"E02002352 E02002404",178
"117046",1,1,1,9.395,4674,355,313,0.03332,1751,173,19876,"E02002352 E02002407",355
"117047",1,1,1,8.405,3982,309,191,0.02272,1567,113,33722,"E02002352 E02002411",309
"117048",1,1,1,10.95,5218,359,263,0.02402,2041,162,69482,"E02002352 E02002412",359
"117049",1,1,1,8.377,3908,315,185,0.02208,1562,107,42173,"E02002352 E02002414",315
"117050",1,1,1,13.928,6074,366,268,0.01924,2596,186,41807,"E02002352 E02002416",366
"117051",1,1,1,10.85,5282,380,291,0.02682,2023,175,80869,"E02002352 E02002419",380
"117052",1,1,1,10.694,5210,352,268,0.02506,1993,170,80627,"E02002352 E02002420",352
"117053",1,1,1,12.215,6546,418,315,0.02579,2277,232,100504,"E02002352 E02002422",418
"117054",1,1,1,15.539,8592,538,408,0.02626,2897,326,113301,"E02002352 E02002435",538
"117055",1,1,1,20.929,9708,570,399,0.01906,3901,310,95269,"E02002352 E02002454",570
"117061",1,1,1,5.519,2528,164,166,0.03008,1029,89,19594,"E02002352 E02006852",164
"117062",1,1,1,4.88,2468,143,197,0.04037,910,91,9640,"E02002352 E02006861",143
"117063",1,1,1,5.992,2608,196,186,0.03104,1117,74,41856,"E02002352 E02006875",196
"117064",1,1,1,8.419,3572,216,169,0.02007,1569,87,27599,"E02002352 E02006876",216
"117078",1,1,1,2.47,1132,63,44,0.01781,460,38,5374,"E02002353 E02002354",63
"117079",1,1,1,9.468,4672,262,278,0.02936,1765,179,60736,"E02002353 E02002356",262
"117080",1,1,1,8.337,4284,222,255,0.03059,1554,171,53437,"E02002353 E02002357",222
"117081",1,1,1,5.577,2438,102,94,0.01685,1040,86,17931,"E02002353 E02002358",102
"117082",1,1,1,1.668,572,32,26,0.01559,311,12,2095,"E02002353 E02002361",32
"117083",1,1,1,3.024,1282,77,78,0.02579,564,44,4589,"E02002353 E02002363",77
"117084",1,1,1,5.88,2702,142,161,0.02738,1096,101,15787,"E02002353 E02002364",142
"117085",1,1,1,2.953,1066,57,59,0.01998,550,23,4454,"E02002353 E02002366",57
"117086",1,1,1,3.618,1434,112,108,0.02985,674,43,5101,"E02002353 E02002371",112
"117087",1,1,1,5.908,2848,182,176,0.02979,1101,94,10596,"E02002353 E02002373",182
"117088",1,1,1,3.431,1072,63,91,0.02652,640,21,3873,"E02002353 E02002377",63
"117089",1,1,1,6.227,2540,145,135,0.02168,1161,72,10892,"E02002353 E02002379",145
"117090",1,1,1,6.217,2658,154,156,0.02509,1159,86,13116,"E02002353 E02002384",154
"117091",1,1,1,7.584,3318,187,152,0.02004,1414,97,14193,"E02002353 E02002386",187
"117092",1,1,1,6.516,2708,155,140,0.02149,1215,79,12052,"E02002353 E02002390",155
"117093",1,1,1,13.107,7100,379,370,0.02823,2443,275,31028,"E02002353 E02002391",379
"117094",1,1,1,7.301,3180,189,194,0.02657,1361,109,26384,"E02002353 E02002392",189
"117095",1,1,1,4.949,1832,125,126,0.02546,923,48,6992,"E02002353 E02002393",125
"117096",1,1,1,4.853,2086,124,135,0.02782,905,67,10392,"E02002353 E02002394",124
"117097",1,1,1,14.501,7996,364,470,0.03241,2703,338,107739,"E02002353 E02002395",364
"117098",1,1,1,9.09,4492,331,280,0.0308,1694,165,18203,"E02002353 E02002400",331
"117099",1,1,1,8.737,3888,215,168,0.01923,1629,119,23953,"E02002353 E02002402",215
"117100",1,1,1,6.766,2726,186,169,0.02498,1261,78,15110,"E02002353 E02002404",186
"117101",1,1,1,8.916,3808,254,164,0.01839,1662,104,16257,"E02002353 E02002411",254
"117102",1,1,1,8.654,3672,258,154,0.0178,1613,99,21939,"E02002353 E02002414",258
"117103",1,1,1,10.993,5002,343,240,0.02183,2049,156,20568,"E02002353 E02002419",343
"117104",1,1,1,12.807,6572,382,298,0.02327,2387,234,82583,"E02002353 E02002422",382
"117105",1,1,1,15.784,8412,454,337,0.02135,2942,309,86983,"E02002353 E02002435",454
"117106",1,1,1,20.398,9454,565,370,0.01814,3802,300,93796,"E02002353 E02002454",565
"117109",1,1,1,6.498,3028,188,179,0.02755,1211,108,21165,"E02002353 E02006852",188
"117110",1,1,1,5.992,3000,167,216,0.03605,1117,113,11362,"E02002353 E02006861",167
"117111",1,1,1,6.584,2634,160,169,0.02567,1227,77,23935,"E02002353 E02006875",160
"117112",1,1,1,7.888,3318,211,140,0.01775,1470,77,26126,"E02002353 E02006876",211
"117129",1,1,1,7.957,4000,215,262,0.03293,1483,160,58556,"E02002354 E02002356",215
"117130",1,1,1,6.826,3612,175,239,0.03501,1272,152,51257,"E02002354 E02002357",175
"117131",1,1,1,1.884,652,40,44,0.02335,351,13,2698,"E02002354 E02002360",40
"117132",1,1,1,2.826,1368,76,98,0.03468,527,51,5729,"E02002354 E02002361",76
"117133",1,1,1,1.918,838,43,64,0.03337,358,30,3011,"E02002354 E02002363",43
"117134",1,1,1,8.016,3570,237,161,0.02008,1494,128,39311,"E02002354 E02002364",237
"117135",1,1,1,4.477,2052,107,141,0.03149,835,70,8187,"E02002354 E02002366",107
"117136",1,1,1,2.011,910,51,67,0.03332,375,34,3264,"E02002354 E02002367",51
"117137",1,1,1,3.155,1200,72,106,0.0336,588,34,4263,"E02002354 E02002371",72
"117138",1,1,1,3.666,1798,125,124,0.03382,683,55,6705,"E02002354 E02002373",125
"117139",1,1,1,4.743,2278,143,147,0.03099,884,76,9234,"E02002354 E02002374",143
"117140",1,1,1,4.922,2188,111,161,0.03271,918,72,21720,"E02002354 E02002376",111
"117141",1,1,1,4.106,1436,87,115,0.02801,765,35,6134,"E02002354 E02002377",87
"117142",1,1,1,4.556,2066,112,144,0.03161,849,68,9337,"E02002354 E02002382",112
"117143",1,1,1,4.731,2042,144,144,0.03044,882,66,8142,"E02002354 E02002384",144
"117144",1,1,1,8.926,4150,232,226,0.02532,1664,142,29858,"E02002354 E02002386",232
"117145",1,1,1,10.865,6050,322,318,0.02927,2025,236,27137,"E02002354 E02002391",322
"117146",1,1,1,5.509,2582,145,198,0.03594,1027,90,10211,"E02002354 E02002392",145
"117147",1,1,1,5,2240,149,160,0.032,932,63,25696,"E02002354 E02002393",149
"117148",1,1,1,5.573,2524,135,163,0.02925,1039,84,11552,"E02002354 E02002394",135
"117149",1,1,1,12.006,6946,362,348,0.02899,2238,277,37925,"E02002354 E02002395",362
"117150",1,1,1,8.068,4416,333,271,0.03359,1504,176,18848,"E02002354 E02002396",333
"117151",1,1,1,8.778,4270,243,263,0.02996,1636,159,32634,"E02002354 E02002398",243
"117152",1,1,1,6.848,3442,274,228,0.03329,1277,126,14312,"E02002354 E02002400",274
"117153",1,1,1,10.079,4720,260,242,0.02401,1879,164,39618,"E02002354 E02002402",260
"117154",1,1,1,6.551,3140,203,177,0.02702,1221,88,30679,"E02002354 E02002404",203
"117155",1,1,1,7.89,3804,281,190,0.02408,1471,110,30630,"E02002354 E02002411",281
"117156",1,1,1,9.246,4518,374,302,0.03266,1724,163,19189,"E02002354 E02002412",374
