"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"46450",1,1,1,2.078,988,35,32,0.0154,387,38,2928,"E02000844 E02000851"
"46451",1,1,1,1.983,1018,59,21,0.01059,370,39,2914,"E02000844 E02000852"
"46452",1,1,1,2.071,1164,84,23,0.01111,386,40,4053,"E02000844 E02000854"
"46454",1,1,1,3.431,2100,128,44,0.01282,640,70,6281,"E02000844 E02000856"
"46457",1,1,1,3.392,1874,128,40,0.01179,632,73,6550,"E02000844 E02000859"
"46459",1,1,1,3.44,2112,106,62,0.01802,641,92,7283,"E02000844 E02000861"
"46523",1,1,1,1.234,532,16,10,0.0081,230,20,1559,"E02000845 E02000847"
"46524",1,1,1,2.236,932,45,23,0.01029,417,34,2690,"E02000845 E02000848"
"46526",1,1,1,5.079,2252,102,60,0.01181,947,83,6757,"E02000845 E02000851"
"46529",1,1,1,3.617,1830,77,55,0.01521,674,78,5318,"E02000845 E02000855"
"46591",1,1,1,3.427,1524,77,42,0.01226,639,47,4080,"E02000846 E02000847"
"46594",1,1,1,1.247,928,26,24,0.01925,232,21,2217,"E02000846 E02000851"
"46595",1,1,1,1.901,1138,39,19,0.00999,354,32,3196,"E02000846 E02000852"
"46600",1,1,1,3.383,2228,72,43,0.01271,631,67,5515,"E02000846 E02000857"
"46602",1,1,1,3.295,1790,84,74,0.02246,614,78,5760,"E02000846 E02000860"
"46657",1,1,1,1.22,488,32,15,0.0123,227,17,1504,"E02000847 E02000848"
"46659",1,1,1,4.063,1808,89,52,0.0128,757,66,5571,"E02000847 E02000851"
"46660",1,1,1,2.703,1244,65,32,0.01184,504,46,3471,"E02000847 E02000853"
"46662",1,1,1,2.601,1386,64,47,0.01807,485,62,4132,"E02000847 E02000855"
"46731",1,1,1,2.707,1248,49,35,0.01293,505,47,4243,"E02000848 E02000851"
"46733",1,1,1,1.488,758,35,15,0.01008,277,29,2124,"E02000848 E02000853"
"46735",1,1,1,1.687,1028,38,36,0.02134,314,49,3196,"E02000848 E02000855"
"46737",1,1,1,3.056,1940,61,54,0.01767,570,74,5102,"E02000848 E02000857"
"46797",1,1,1,2.153,1026,65,28,0.01301,401,42,3582,"E02000849 E02000850"
"46798",1,1,1,3.696,1748,180,59,0.01596,689,68,4767,"E02000849 E02000851"
"46800",1,1,1,1.695,964,92,26,0.01534,316,37,3173,"E02000849 E02000854"
"46802",1,1,1,1.932,1154,73,35,0.01812,360,50,3707,"E02000849 E02000856"
"46804",1,1,1,3.217,1876,90,47,0.01461,600,75,5962,"E02000849 E02000858"
"46805",1,1,1,2.209,1312,97,37,0.01675,412,58,4455,"E02000849 E02000859"
"46875",1,1,1,5.898,2772,261,81,0.01373,1099,91,7005,"E02000850 E02000851"
"46876",1,1,1,4.788,2282,214,52,0.01086,893,73,5656,"E02000850 E02000852"
"46878",1,1,1,3.669,1634,91,56,0.01526,684,59,5054,"E02000850 E02000854"
"46880",1,1,1,1.853,894,34,25,0.01349,345,37,3146,"E02000850 E02000856"
"46881",1,1,1,5.771,2770,152,104,0.01802,1076,110,8247,"E02000850 E02000857"
"46882",1,1,1,1.811,1102,62,29,0.01601,338,45,3912,"E02000850 E02000858"
"46883",1,1,1,2.901,1386,80,35,0.01206,541,56,4702,"E02000850 E02000859"
"46884",1,1,1,5.271,2596,122,105,0.01992,983,107,7847,"E02000850 E02000860"
"46885",1,1,1,4.433,2370,119,95,0.02143,826,105,7802,"E02000850 E02000861"
"46886",1,1,1,3.704,2186,62,69,0.01863,690,96,7653,"E02000850 E02000863"
"46959",1,1,1,1.22,642,58,29,0.02377,227,28,1892,"E02000851 E02000852"
"46960",1,1,1,1.865,816,45,28,0.01501,348,29,2697,"E02000851 E02000853"
"46961",1,1,1,2.377,1194,100,49,0.02061,443,46,3948,"E02000851 E02000854"
"46962",1,1,1,3.607,1884,70,63,0.01747,672,72,5441,"E02000851 E02000855"
"46963",1,1,1,4.585,2376,187,98,0.02137,855,95,7366,"E02000851 E02000856"
"46964",1,1,1,2.188,1600,59,55,0.02514,408,56,4740,"E02000851 E02000857"
"46965",1,1,1,6.346,3496,208,86,0.01355,1183,117,9921,"E02000851 E02000858"
"46966",1,1,1,4.248,2220,163,94,0.02213,792,93,7408,"E02000851 E02000859"
"46967",1,1,1,2.291,1390,65,68,0.02968,427,65,4483,"E02000851 E02000860"
"46968",1,1,1,2.885,1810,87,84,0.02912,538,86,5562,"E02000851 E02000861"
"46991",1,1,1,4.335,2300,79,77,0.01776,808,102,7625,"E02000851 E02006836"
"47032",1,1,1,1.279,600,57,20,0.01564,238,20,2210,"E02000852 E02000854"
"47035",1,1,1,2.259,1250,101,38,0.01682,421,48,3769,"E02000852 E02000857"
"47038",1,1,1,1.962,1118,71,47,0.02396,366,51,3564,"E02000852 E02000860"
"47039",1,1,1,2.556,1538,93,63,0.02465,476,72,4643,"E02000852 E02000861"
"47095",1,1,1,1.449,880,32,25,0.01725,270,36,2661,"E02000853 E02000855"
"47097",1,1,1,1.689,958,46,25,0.0148,315,43,3172,"E02000853 E02000857"
"47098",1,1,1,2.679,1554,87,36,0.01344,499,62,5287,"E02000853 E02000860"
"47159",1,1,1,2.238,1202,77,47,0.021,417,48,3794,"E02000854 E02000856"
"47160",1,1,1,2.609,1394,77,56,0.02146,486,59,4347,"E02000854 E02000857"
"47161",1,1,1,3.911,2104,107,67,0.01713,729,78,6467,"E02000854 E02000858"
"47162",1,1,1,1.901,1046,53,43,0.02262,354,47,3836,"E02000854 E02000859"
"47163",1,1,1,2.109,1220,47,57,0.02703,393,56,3947,"E02000854 E02000860"
"47164",1,1,1,1.682,1162,49,51,0.03032,314,60,4363,"E02000854 E02000861"
"47226",1,1,1,1.931,1190,48,30,0.01554,360,36,2857,"E02000855 E02000857"
"47228",1,1,1,2.921,1786,89,41,0.01404,545,55,4972,"E02000855 E02000860"
"47229",1,1,1,3.911,2210,99,65,0.01662,729,82,6431,"E02000855 E02000861"
"47248",1,1,1,2.312,1378,49,40,0.0173,431,56,4748,"E02000855 E02006836"
"47293",1,1,1,4.473,2246,133,95,0.02124,834,84,6207,"E02000856 E02000857"
"47294",1,1,1,1.588,998,41,28,0.01763,296,33,2915,"E02000856 E02000858"
"47295",1,1,1,1.114,644,39,20,0.01795,208,22,2210,"E02000856 E02000859"
"47296",1,1,1,3.973,2072,103,96,0.02416,741,81,5807,"E02000856 E02000860"
"47297",1,1,1,3.135,1846,100,86,0.02743,584,79,5762,"E02000856 E02000861"
"47298",1,1,1,2.31,1506,40,54,0.02338,431,68,4974,"E02000856 E02000863"
"47364",1,1,1,3.729,1824,102,95,0.02548,695,72,5752,"E02000857 E02000859"
"47365",1,1,1,1.022,640,38,11,0.01076,191,19,1984,"E02000857 E02000860"
"47366",1,1,1,2.012,1064,48,35,0.0174,375,47,3443,"E02000857 E02000861"
"47390",1,1,1,1.797,982,22,34,0.01892,335,43,3088,"E02000857 E02006836"
"47429",1,1,1,2.415,1466,50,42,0.01739,450,35,3260,"E02000858 E02000859"
"47432",1,1,1,1.924,1634,50,34,0.01767,359,51,4235,"E02000858 E02000863"
"47483",1,1,1,2.51,1474,47,86,0.03426,468,67,4260,"E02000859 E02000861"
"47484",1,1,1,2.534,1540,37,54,0.02131,472,66,4798,"E02000859 E02000863"
"47550",1,1,1,1.16,670,27,26,0.02241,216,31,1935,"E02000860 E02000861"
"47569",1,1,1,2.249,1128,53,37,0.01645,419,47,3565,"E02000860 E02006836"
"47615",1,1,1,4.608,2452,77,128,0.02778,859,100,7291,"E02000861 E02000863"
"47633",1,1,1,2.438,1162,104,55,0.02256,454,46,3207,"E02000861 E02006836"
"47720",1,1,1,0.896,426,36,4,0.00446,167,14,1496,"E02000864 E02000866"
"47721",1,1,1,0.699,336,24,3,0.00429,130,10,1024,"E02000864 E02000867"
"47726",1,1,1,2.657,1602,100,2,0.00075,495,35,3689,"E02000864 E02000873"
"47731",1,1,1,4.731,2226,179,9,0.0019,882,63,6476,"E02000864 E02000878"
"47741",1,1,1,4.24,1984,203,16,0.00377,790,52,6000,"E02000864 E02000891"
"47743",1,1,1,9.377,6304,432,57,0.00608,1748,143,13363,"E02000864 E02000972"
"47744",1,1,1,9.843,5694,449,75,0.00762,1835,149,13233,"E02000864 E02000977"
"47749",1,1,1,4.863,2542,184,28,0.00576,907,62,6331,"E02000864 E02006854"
"47773",1,1,1,1.702,1064,58,2,0.00118,317,20,2541,"E02000865 E02000866"
"47775",1,1,1,0.895,374,35,4,0.00447,167,12,1488,"E02000865 E02000868"
"47777",1,1,1,1.198,496,41,4,0.00334,223,14,1651,"E02000865 E02000870"
"47782",1,1,1,2.503,1344,110,5,0.002,467,33,3902,"E02000865 E02000878"
"47785",1,1,1,2.998,1480,137,6,0.002,559,38,4587,"E02000865 E02000884"
"47788",1,1,1,7.615,5120,352,53,0.00696,1420,117,10720,"E02000865 E02000972"
"47791",1,1,1,7.432,4426,322,75,0.01009,1385,116,10881,"E02000865 E02000977"
"47793",1,1,1,8.792,5610,381,68,0.00773,1639,123,12620,"E02000865 E02000979"
"47796",1,1,1,4.971,3106,179,26,0.00523,927,59,6999,"E02000865 E02006854"
"47828",1,1,1,1.127,448,35,3,0.00266,210,14,1461,"E02000866 E02000867"
"47834",1,1,1,1.675,1322,63,0,0,312,21,2240,"E02000866 E02000873"
"47838",1,1,1,3.404,1560,130,3,0.00088,635,44,5293,"E02000866 E02000878"
"47847",1,1,1,4.597,1900,195,16,0.00348,857,53,5747,"E02000866 E02000891"
"47850",1,1,1,8.783,6380,424,55,0.00626,1637,133,12800,"E02000866 E02000972"
"47852",1,1,1,9.535,5468,409,77,0.00808,1777,144,12610,"E02000866 E02000977"
"47854",1,1,1,10.895,6652,468,70,0.00642,2031,151,14349,"E02000866 E02000979"
"47860",1,1,1,4.059,2168,159,24,0.00591,757,49,5365,"E02000866 E02006854"
"47897",1,1,1,1.283,694,45,5,0.0039,239,16,1836,"E02000867 E02000871"
"47899",1,1,1,2.464,1828,102,3,0.00122,459,33,3545,"E02000867 E02000873"
"47901",1,1,1,1.266,674,40,7,0.00553,236,14,1779,"E02000867 E02000875"
"47902",1,1,1,3.248,1440,134,7,0.00216,605,43,4372,"E02000867 E02000876"
"47903",1,1,1,1.844,1428,70,5,0.00271,344,22,2654,"E02000867 E02000877"
"47904",1,1,1,4.369,2118,185,8,0.00183,814,58,5912,"E02000867 E02000878"
"47909",1,1,1,4.3,1878,179,7,0.00163,802,56,5779,"E02000867 E02000884"
"47914",1,1,1,3.658,1694,184,13,0.00355,682,43,5123,"E02000867 E02000891"
"47918",1,1,1,9.936,7278,464,58,0.00584,1852,149,14532,"E02000867 E02000972"
"47921",1,1,1,10.074,5294,460,80,0.00794,1878,153,13232,"E02000867 E02000977"
"47923",1,1,1,11.434,6478,519,73,0.00638,2131,160,14971,"E02000867 E02000979"
"47928",1,1,1,4.501,2434,190,27,0.006,839,57,5767,"E02000867 E02006854"
"47954",1,1,1,0.813,444,40,3,0.00369,152,12,1051,"E02000868 E02000869"
"47959",1,1,1,1.898,1094,86,3,0.00158,354,24,2684,"E02000868 E02000878"
"47965",1,1,1,6.955,4594,358,39,0.00561,1296,105,8878,"E02000868 E02000972"
"47967",1,1,1,6.773,4054,314,73,0.01078,1263,107,9235,"E02000868 E02000977"
"47969",1,1,1,8.133,5238,373,66,0.00812,1516,115,10974,"E02000868 E02000979"
"47972",1,1,1,5.737,2880,278,58,0.01011,1069,86,6834,"E02000868 E02006854"
"47993",1,1,1,0.613,242,34,2,0.00326,114,8,893,"E02000869 E02000872"
"47996",1,1,1,1.75,850,91,2,0.00114,326,21,2080,"E02000869 E02000878"
"48000",1,1,1,6.164,4160,326,36,0.00584,1149,93,7873,"E02000869 E02000972"
"48001",1,1,1,5.982,3620,282,70,0.0117,1115,96,8230,"E02000869 E02000977"
"48005",1,1,1,5.824,2798,307,57,0.00979,1086,86,6986,"E02000869 E02006854"
"48030",1,1,1,0.842,506,27,0,0,157,11,1102,"E02000870 E02000873"
"48031",1,1,1,0.63,246,25,0,0,117,8,824,"E02000870 E02000874"
"48034",1,1,1,2.335,1062,85,1,0.00043,435,30,3552,"E02000870 E02000878"
"48039",1,1,1,5.014,2124,221,12,0.00239,935,58,6183,"E02000870 E02000891"
"48042",1,1,1,8.387,4980,379,35,0.00417,1563,120,10912,"E02000870 E02000972"
"48043",1,1,1,7.569,4280,338,73,0.00964,1411,118,10600,"E02000870 E02000977"
"48044",1,1,1,8.929,5464,397,66,0.00739,1664,125,12339,"E02000870 E02000979"
"48047",1,1,1,4.168,1772,154,22,0.00528,777,50,5322,"E02000870 E02006854"
"48076",1,1,1,0.919,484,34,6,0.00653,171,11,1242,"E02000871 E02000875"
"48079",1,1,1,4.708,2382,178,9,0.00191,878,63,6514,"E02000871 E02000878"
"48089",1,1,1,3.065,1302,169,10,0.00326,571,36,4142,"E02000871 E02000891"
"48092",1,1,1,11.067,6250,471,41,0.0037,2063,156,14207,"E02000871 E02000972"
"48098",1,1,1,3.631,1676,185,12,0.0033,677,44,4987,"E02000871 E02006854"
"48123",1,1,1,1.181,678,70,3,0.00254,220,13,1679,"E02000872 E02000876"
"48124",1,1,1,1.277,1046,62,2,0.00157,238,14,1872,"E02000872 E02000878"
"48125",1,1,1,1.787,792,85,3,0.00168,333,21,2668,"E02000872 E02000880"
"48126",1,1,1,2.007,966,111,3,0.00149,374,24,2833,"E02000872 E02000884"
"48131",1,1,1,6.334,4172,349,36,0.00568,1181,95,8111,"E02000872 E02000972"
"48133",1,1,1,6.097,3624,291,70,0.01148,1137,97,8402,"E02000872 E02000977"
"48135",1,1,1,7.457,4808,350,63,0.00845,1390,104,10141,"E02000872 E02000979"
"48139",1,1,1,5.351,2616,276,57,0.01065,997,80,6298,"E02000872 E02006854"
"48165",1,1,1,1.576,782,54,2,0.00127,294,20,2316,"E02000873 E02000876"
"48166",1,1,1,1.872,946,77,4,0.00214,349,22,2327,"E02000873 E02000877"
"48167",1,1,1,3.063,1696,108,5,0.00163,571,40,4311,"E02000873 E02000878"
"48168",1,1,1,1.696,888,49,2,0.00118,316,20,2184,"E02000873 E02000879"
"48170",1,1,1,1.529,760,61,4,0.00262,285,19,1991,"E02000873 E02000882"
"48172",1,1,1,2.994,1456,102,4,0.00134,558,38,4178,"E02000873 E02000884"
"48174",1,1,1,4.724,2162,217,12,0.00254,881,54,5869,"E02000873 E02000891"
"48177",1,1,1,8.929,5380,397,37,0.00414,1664,127,11640,"E02000873 E02000972"
"48180",1,1,1,8.768,4872,383,77,0.00878,1634,135,11631,"E02000873 E02000977"
"48184",1,1,1,3.878,1810,150,22,0.00567,723,47,5008,"E02000873 E02006854"
"48213",1,1,1,1.911,896,71,1,0.00052,356,25,2988,"E02000874 E02000878"
"48220",1,1,1,5.094,2278,216,14,0.00275,950,59,6400,"E02000874 E02000891"
"48222",1,1,1,7.963,4814,365,35,0.0044,1484,115,10348,"E02000874 E02000972"
"48223",1,1,1,7.145,4114,324,73,0.01022,1332,113,10036,"E02000874 E02000977"
"48227",1,1,1,3.998,1870,167,58,0.01451,745,63,5104,"E02000874 E02006854"
"48260",1,1,1,0.718,520,30,4,0.00557,134,10,1024,"E02000875 E02000877"
"48261",1,1,1,4.21,2300,161,9,0.00214,785,58,5866,"E02000875 E02000878"
"48267",1,1,1,4.141,2060,155,8,0.00193,772,57,5733,"E02000875 E02000884"
"48274",1,1,1,3.037,1364,138,8,0.00263,566,35,3703,"E02000875 E02000891"
"48276",1,1,1,10.569,6168,454,41,0.00388,1970,152,13559,"E02000875 E02000972"
"48277",1,1,1,9.685,5474,424,87,0.00898,1805,151,13011,"E02000875 E02000977"
"48282",1,1,1,3.144,1680,103,14,0.00445,586,38,4206,"E02000875 E02006854"
"48308",1,1,1,1.619,910,62,1,0.00062,302,21,2421,"E02000876 E02000878"
"48309",1,1,1,1.103,456,41,2,0.00181,206,13,1872,"E02000876 E02000879"
"48310",1,1,1,0.731,328,32,0,0,136,9,1363,"E02000876 E02000880"
"48311",1,1,1,1.941,962,64,4,0.00206,362,23,3028,"E02000876 E02000882"
"48312",1,1,1,1.783,734,82,0,0,332,23,2785,"E02000876 E02000884"
"48316",1,1,1,7.671,4828,356,35,0.00456,1430,111,9781,"E02000876 E02000972"
"48317",1,1,1,6.853,4128,315,73,0.01065,1277,109,9469,"E02000876 E02000977"
"48323",1,1,1,4.414,1984,216,52,0.01178,823,69,5597,"E02000876 E02006854"
"48352",1,1,1,3.718,1900,139,7,0.00188,693,51,5173,"E02000877 E02000878"
"48356",1,1,1,1.271,678,48,6,0.00472,237,19,1850,"E02000877 E02000882"
"48357",1,1,1,1.634,618,47,7,0.00428,305,18,2087,"E02000877 E02000883"
"48358",1,1,1,3.649,1660,133,6,0.00164,680,50,5040,"E02000877 E02000884"
"48361",1,1,1,1.647,670,57,6,0.00364,307,18,2272,"E02000877 E02000887"
"48365",1,1,1,3.103,1320,144,10,0.00322,578,36,3815,"E02000877 E02000891"
"48368",1,1,1,10.075,5560,486,73,0.00725,1878,158,12937,"E02000877 E02000972"
"48369",1,1,1,8.967,5242,457,105,0.01171,1672,149,12129,"E02000877 E02000977"
"48374",1,1,1,2.573,1184,102,16,0.00622,480,30,3403,"E02000877 E02006854"
"48403",1,1,1,1.899,858,70,3,0.00158,354,22,2495,"E02000878 E02000879"
"48404",1,1,1,1.501,718,61,1,0.00067,280,18,1976,"E02000878 E02000880"
"48405",1,1,1,2.718,1320,98,5,0.00184,507,33,3924,"E02000878 E02000882"
"48406",1,1,1,0.888,468,38,1,0.00113,166,10,1371,"E02000878 E02000884"
"48407",1,1,1,2.16,1004,72,3,0.00139,403,27,2751,"E02000878 E02000885"
"48408",1,1,1,2.193,1018,72,3,0.00137,409,27,2743,"E02000878 E02000888"
"48409",1,1,1,1.776,1078,65,9,0.00507,331,19,2477,"E02000878 E02000889"
"48410",1,1,1,2.323,1152,80,13,0.0056,433,24,3209,"E02000878 E02000890"
"48411",1,1,1,5.98,2724,344,23,0.00385,1115,75,6761,"E02000878 E02000891"
"48413",1,1,1,7.026,4456,324,32,0.00455,1310,103,8997,"E02000878 E02000970"
"48415",1,1,1,6.532,4136,302,32,0.0049,1218,96,8051,"E02000878 E02000972"
"48417",1,1,1,5.714,3436,261,70,0.01225,1065,93,7739,"E02000878 E02000977"
"48419",1,1,1,7.074,4620,320,63,0.00891,1319,101,9478,"E02000878 E02000979"
"48421",1,1,1,4.855,2650,205,20,0.00412,905,59,6216,"E02000878 E02006801"
"48423",1,1,1,4.817,2256,220,55,0.01142,898,74,5674,"E02000878 E02006854"
"48451",1,1,1,0.508,216,14,2,0.00394,95,8,821,"E02000879 E02000880"
"48452",1,1,1,0.892,684,33,4,0.00448,166,12,1429,"E02000879 E02000882"
"48453",1,1,1,1.676,784,46,2,0.00119,312,23,2224,"E02000879 E02000884"
"48454",1,1,1,0.867,480,26,2,0.00231,162,13,1252,"E02000879 E02000885"
"48458",1,1,1,4.022,1772,237,20,0.00497,750,50,4960,"E02000879 E02000891"
"48460",1,1,1,8.094,4764,362,35,0.00432,1509,118,10271,"E02000879 E02000972"
"48461",1,1,1,7.275,4102,338,75,0.01031,1356,117,9706,"E02000879 E02000977"
"48464",1,1,1,3.139,1492,170,54,0.0172,585,55,3830,"E02000879 E02006854"
"48484",1,1,1,1.311,576,36,0,0,244,17,1623,"E02000880 E02000884"
"48485",1,1,1,0.784,312,23,0,0,146,10,1005,"E02000880 E02000885"
"48492",1,1,1,7.722,4604,355,33,0.00427,1439,112,9610,"E02000880 E02000972"
"48493",1,1,1,6.982,4008,332,73,0.01046,1302,111,9142,"E02000880 E02000977"
"48498",1,1,1,3.739,1680,187,52,0.01391,697,61,4304,"E02000880 E02006854"
"48521",1,1,1,0.677,258,32,0,0,126,9,883,"E02000881 E02000883"
"48528",1,1,1,1.788,948,122,3,0.00168,333,23,2437,"E02000881 E02000891"
"48535",1,1,1,2.966,1580,161,7,0.00236,553,39,4149,"E02000881 E02006854"
"48563",1,1,1,2.568,1468,77,6,0.00234,479,35,3672,"E02000882 E02000884"
"48567",1,1,1,1.543,640,57,8,0.00518,288,22,2325,"E02000882 E02000888"
"48570",1,1,1,3.392,1516,215,16,0.00472,632,41,3943,"E02000882 E02000891"
"48574",1,1,1,7.992,4366,371,81,0.01014,1490,127,10748,"E02000882 E02000977"
"48579",1,1,1,2.349,1050,91,18,0.00766,438,28,3017,"E02000882 E02006854"
"48607",1,1,1,0.867,386,30,1,0.00115,162,12,1100,"E02000883 E02000887"
"48611",1,1,1,1.437,664,100,3,0.00209,268,18,1941,"E02000883 E02000891"
"48620",1,1,1,2.407,1144,130,7,0.00291,449,32,3304,"E02000883 E02006854"
"48643",1,1,1,1.34,562,39,2,0.00149,250,17,1522,"E02000884 E02000885"
"48644",1,1,1,1.373,576,39,2,0.00146,256,17,1514,"E02000884 E02000888"
"48645",1,1,1,0.956,636,32,8,0.00837,178,10,1248,"E02000884 E02000889"
"48646",1,1,1,1.503,710,47,12,0.00798,280,14,1980,"E02000884 E02000890"
"48647",1,1,1,5.16,2282,311,22,0.00426,962,66,5532,"E02000884 E02000891"
"48650",1,1,1,6.975,3782,330,41,0.00588,1300,106,8775,"E02000884 E02000972"
"48652",1,1,1,5.867,3464,301,73,0.01244,1094,97,7967,"E02000884 E02000977"
"48654",1,1,1,7.227,4648,360,66,0.00913,1347,105,9706,"E02000884 E02000979"
"48659",1,1,1,3.997,1814,187,54,0.01351,745,64,4445,"E02000884 E02006854"
"48685",1,1,1,0.413,162,21,0,0,77,5,472,"E02000885 E02000888"
"48688",1,1,1,4.2,1868,293,20,0.00476,783,53,4490,"E02000885 E02000891"
"48691",1,1,1,7.62,4066,348,41,0.00538,1420,114,9353,"E02000885 E02000972"
"48692",1,1,1,6.512,3748,319,73,0.01121,1214,106,8545,"E02000885 E02000977"
"48695",1,1,1,3.037,1400,169,52,0.01712,566,52,3403,"E02000885 E02006854"
"48725",1,1,1,2.493,1188,179,9,0.00361,465,33,2900,"E02000886 E02000891"
"48728",1,1,1,9.278,5038,458,58,0.00625,1730,145,11510,"E02000886 E02000972"
"48729",1,1,1,8.17,4720,429,90,0.01102,1523,137,10702,"E02000886 E02000977"
"48734",1,1,1,1.45,722,55,11,0.00759,270,20,1974,"E02000886 E02006854"
"48771",1,1,1,1.838,850,130,4,0.00218,343,24,2205,"E02000887 E02000891"
"48775",1,1,1,9.225,5140,508,95,0.0103,1720,151,11798,"E02000887 E02000977"
"48779",1,1,1,1.809,942,114,6,0.00332,337,24,2573,"E02000887 E02006854"
"48804",1,1,1,4.029,1796,284,20,0.00496,751,51,4279,"E02000888 E02000891"
"48807",1,1,1,7.567,4050,347,41,0.00542,1411,114,9260,"E02000888 E02000972"
"48809",1,1,1,6.459,3732,318,73,0.0113,1204,105,8452,"E02000888 E02000977"
"48811",1,1,1,7.819,4916,377,66,0.00844,1458,112,10191,"E02000888 E02000979"
"48814",1,1,1,2.866,1328,160,52,0.01814,534,50,3192,"E02000888 E02006854"
"48834",1,1,1,0.816,314,26,8,0.0098,152,10,1165,"E02000889 E02000890"
"48835",1,1,1,5.025,2414,306,26,0.00517,937,69,5903,"E02000889 E02000891"
"48837",1,1,1,7.214,4230,337,47,0.00652,1345,114,9454,"E02000889 E02000972"
"48839",1,1,1,6.106,3912,308,79,0.01294,1138,105,8646,"E02000889 E02000977"
"48841",1,1,1,7.466,5096,367,72,0.00964,1392,113,10385,"E02000889 E02000979"
"48845",1,1,1,3.862,1946,182,58,0.01502,720,68,4816,"E02000889 E02006854"
"48864",1,1,1,7.185,5122,337,49,0.00682,1339,116,10041,"E02000890 E02000972"
"48865",1,1,1,6.077,4804,308,81,0.01333,1133,107,9233,"E02000890 E02000977"
"48867",1,1,1,7.437,5988,367,74,0.00995,1386,115,10972,"E02000890 E02000979"
"48871",1,1,1,3.533,1868,138,54,0.01528,659,63,4487,"E02000890 E02006854"
"48912",1,1,1,1.875,928,73,4,0.00213,350,25,3435,"E02000891 E02000893"
"48913",1,1,1,2.283,1322,109,4,0.00175,426,30,3879,"E02000891 E02000894"
"48917",1,1,1,11.307,5866,602,63,0.00557,2108,174,13814,"E02000891 E02000972"
"48920",1,1,1,10.199,5548,573,95,0.00931,1901,165,13006,"E02000891 E02000977"
"48926",1,1,1,1.831,1008,92,7,0.00382,341,25,3089,"E02000891 E02006853"
"48927",1,1,1,1.954,1046,88,8,0.00409,364,27,3236,"E02000891 E02006854"
"48960",1,1,1,1.237,1562,54,0,0,231,16,1909,"E02000893 E02000894"
"48964",1,1,1,11.321,6804,579,131,0.01157,2110,193,15368,"E02000893 E02000977"
"48969",1,1,1,2.346,1706,98,4,0.00171,437,31,3436,"E02000893 E02006854"
"49010",1,1,1,12.144,6512,584,97,0.00799,2264,198,16078,"E02000894 E02000972"
"49013",1,1,1,11.036,6194,555,129,0.01169,2057,189,15270,"E02000894 E02000977"
"49015",1,1,1,13.312,6490,549,54,0.00406,2482,188,15495,"E02000894 E02000979"
"49021",1,1,1,1.628,1572,71,3,0.00184,303,22,2434,"E02000894 E02006853"
"49022",1,1,1,2.4,1648,97,4,0.00167,447,32,3243,"E02000894 E02006854"
"49044",1,1,1,1.678,1262,56,47,0.02801,313,52,3900,"E02000895 E02000896"
"49045",1,1,1,2.51,1332,93,66,0.02629,468,58,4530,"E02000895 E02000897"
"49046",1,1,1,2.955,1822,101,73,0.0247,551,65,5168,"E02000895 E02000898"
"49047",1,1,1,2.835,1334,65,71,0.02504,528,52,5083,"E02000895 E02000899"
"49048",1,1,1,4.137,2388,107,78,0.01885,771,61,6339,"E02000895 E02000900"
"49107",1,1,1,1.413,794,61,41,0.02902,263,20,2260,"E02000896 E02000897"
"49108",1,1,1,2.004,896,87,26,0.01297,374,20,3349,"E02000896 E02000898"
"49109",1,1,1,2.709,1070,68,42,0.0155,505,23,3569,"E02000896 E02000899"
"49110",1,1,1,4.011,2124,110,49,0.01222,748,33,4825,"E02000896 E02000900"
"49111",1,1,1,3.092,1460,118,41,0.01326,576,32,4365,"E02000896 E02000901"
"49115",1,1,1,5.689,2528,196,62,0.0109,1060,60,7703,"E02000896 E02000905"
"49168",1,1,1,1.423,896,61,15,0.01054,265,22,2811,"E02000897 E02000898"
"49169",1,1,1,2.852,1392,78,49,0.01718,532,40,4500,"E02000897 E02000899"
"49170",1,1,1,3.218,1754,88,40,0.01243,600,33,4731,"E02000897 E02000900"
"49171",1,1,1,2.195,960,53,24,0.01093,409,28,3215,"E02000897 E02000901"
"49174",1,1,1,3.747,1550,95,43,0.01148,698,46,5338,"E02000897 E02000904"
"49181",1,1,1,6.663,2784,162,76,0.01141,1242,89,9276,"E02000897 E02000913"
"49227",1,1,1,2.068,850,57,32,0.01547,385,21,3742,"E02000898 E02000899"
"49228",1,1,1,2.676,1242,67,31,0.01158,499,21,3652,"E02000898 E02000900"
"49229",1,1,1,2,1120,94,29,0.0145,373,28,3015,"E02000898 E02000901"
"49232",1,1,1,3.552,1710,136,48,0.01351,662,45,5138,"E02000898 E02000904"
"49233",1,1,1,4.597,2188,172,50,0.01088,857,55,6353,"E02000898 E02000905"
"49289",1,1,1,1.634,926,33,17,0.0104,305,17,3258,"E02000899 E02000900"
