"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"83155",1,1,1,6.005,2666,127,112,0.01865,1119,94,14156,"E02001605 E02001610",127
"83156",1,1,1,21.838,10854,565,531,0.02432,4071,429,83630,"E02001605 E02001614",565
"83157",1,1,1,17.505,8506,514,377,0.02154,3263,340,64355,"E02001605 E02001624",514
"83158",1,1,1,23.707,11076,747,502,0.02118,4419,423,96719,"E02001605 E02001627",747
"83159",1,1,1,14.695,6120,368,257,0.01749,2739,223,43710,"E02001605 E02001628",368
"83160",1,1,1,19.362,8970,549,384,0.01983,3609,346,39611,"E02001605 E02001632",549
"83161",1,1,1,21.655,10186,618,434,0.02004,4037,381,51375,"E02001605 E02001636",618
"83162",1,1,1,16.283,7240,357,344,0.02113,3035,279,33094,"E02001605 E02001637",357
"83163",1,1,1,22.562,11382,662,506,0.02243,4206,459,60976,"E02001605 E02001640",662
"83164",1,1,1,14.998,7044,310,353,0.02354,2796,280,36034,"E02001605 E02001642",310
"83165",1,1,1,21.43,10680,565,618,0.02884,3995,452,61348,"E02001605 E02001650",565
"83166",1,1,1,20.999,10362,542,603,0.02872,3914,436,60071,"E02001605 E02001652",542
"83167",1,1,1,11.056,5266,355,260,0.02352,2061,188,65059,"E02001605 E02001673",355
"83175",1,1,1,20.847,9470,547,412,0.01976,3886,353,46137,"E02001605 E02006843",547
"83176",1,1,1,21.709,10224,622,442,0.02036,4047,386,49410,"E02001605 E02006844",622
"83177",1,1,1,18.563,9692,436,551,0.02968,3460,428,44577,"E02001605 E02006868",436
"83196",1,1,1,9.017,3976,260,142,0.01575,1681,136,40372,"E02001606 E02001607",260
"83197",1,1,1,9.132,4034,283,166,0.01818,1702,142,40430,"E02001606 E02001608",283
"83198",1,1,1,2.358,1078,77,52,0.02205,440,44,5278,"E02001606 E02001609",77
"83199",1,1,1,6.357,3110,159,198,0.03115,1185,128,16941,"E02001606 E02001610",159
"83200",1,1,1,16.781,6974,438,295,0.01758,3128,256,47480,"E02001606 E02001628",438
"83201",1,1,1,21.448,9824,619,422,0.01968,3998,380,43381,"E02001606 E02001632",619
"83202",1,1,1,18.369,8094,427,382,0.0208,3424,312,36864,"E02001606 E02001637",427
"83203",1,1,1,24.648,12236,732,544,0.02207,4595,492,64746,"E02001606 E02001640",732
"83204",1,1,1,17.084,7898,380,391,0.02289,3185,314,39804,"E02001606 E02001642",380
"83205",1,1,1,22.613,11572,638,680,0.03007,4215,476,126576,"E02001606 E02001650",638
"83206",1,1,1,22.182,11254,615,665,0.02998,4135,460,125299,"E02001606 E02001652",615
"83207",1,1,1,12.154,5828,369,291,0.02394,2266,207,66723,"E02001606 E02001666",369
"83208",1,1,1,12.592,5888,421,294,0.02335,2347,214,67736,"E02001606 E02001673",421
"83209",1,1,1,13.927,6594,453,343,0.02463,2596,245,71282,"E02001606 E02001675",453
"83219",1,1,1,22.933,10324,617,450,0.01962,4275,387,49907,"E02001606 E02006843",617
"83220",1,1,1,23.795,11078,692,480,0.02017,4436,419,53180,"E02001606 E02006844",692
"83221",1,1,1,20.649,10546,506,589,0.02852,3849,461,48347,"E02001606 E02006868",506
"83240",1,1,1,1.981,842,42,42,0.0212,369,28,2900,"E02001607 E02001608",42
"83241",1,1,1,7.664,3658,204,132,0.01722,1429,137,46462,"E02001607 E02001609",204
"83242",1,1,1,6.665,3276,126,178,0.02671,1242,132,26120,"E02001607 E02001610",126
"83243",1,1,1,18.541,9128,540,409,0.02206,3456,347,59002,"E02001607 E02001614",540
"83244",1,1,1,12.518,6692,436,337,0.02692,2333,273,44847,"E02001607 E02001624",436
"83245",1,1,1,16.107,8484,634,402,0.02496,3003,299,50617,"E02001607 E02001627",634
"83246",1,1,1,9.708,4306,290,217,0.02235,1810,156,24202,"E02001607 E02001628",290
"83247",1,1,1,11.939,6322,365,370,0.03099,2226,253,30472,"E02001607 E02001632",365
"83248",1,1,1,14.119,7362,535,378,0.02677,2632,277,40563,"E02001607 E02001636",535
"83249",1,1,1,9.039,4538,283,286,0.03164,1685,176,22636,"E02001607 E02001637",283
"83250",1,1,1,15.026,8558,579,450,0.02995,2801,355,50164,"E02001607 E02001640",579
"83251",1,1,1,7.559,3994,211,247,0.03268,1409,163,19701,"E02001607 E02001642",211
"83252",1,1,1,14.913,8470,536,533,0.03574,2780,366,55014,"E02001607 E02001646",536
"83253",1,1,1,6.321,3534,185,229,0.03623,1178,159,18185,"E02001607 E02001647",185
"83254",1,1,1,9.327,5406,310,312,0.03345,1739,247,27053,"E02001607 E02001649",310
"83255",1,1,1,13.991,7630,466,512,0.03659,2608,335,45015,"E02001607 E02001650",466
"83256",1,1,1,13.56,7312,443,497,0.03665,2528,319,43738,"E02001607 E02001652",443
"83257",1,1,1,11.334,6546,400,403,0.03556,2113,303,37916,"E02001607 E02001653",400
"83258",1,1,1,4.101,1958,127,149,0.03633,764,76,9524,"E02001607 E02001654",127
"83259",1,1,1,5.492,3046,216,195,0.03551,1024,134,15386,"E02001607 E02001659",216
"83260",1,1,1,13.908,7928,582,521,0.03746,2593,346,40225,"E02001607 E02001660",582
"83261",1,1,1,3.765,2034,140,127,0.03373,702,70,9399,"E02001607 E02001666",140
"83262",1,1,1,5.812,3090,179,186,0.032,1083,123,28042,"E02001607 E02001671",179
"83263",1,1,1,4.203,2094,192,130,0.03093,783,77,10412,"E02001607 E02001673",192
"83264",1,1,1,5.538,2800,224,179,0.03232,1032,108,13958,"E02001607 E02001675",224
"83272",1,1,1,13.311,6646,464,356,0.02674,2481,249,35325,"E02001607 E02006843",464
"83273",1,1,1,14.173,7400,539,386,0.02723,2642,282,38598,"E02001607 E02006844",539
"83274",1,1,1,11.124,6642,337,445,0.04,2074,311,28244,"E02001607 E02006868",337
"83295",1,1,1,7.775,3870,229,156,0.02006,1449,151,47001,"E02001608 E02001609",229
"83296",1,1,1,5.871,3124,146,168,0.02862,1094,129,24465,"E02001608 E02001610",146
"83297",1,1,1,19.855,9862,572,447,0.02251,3701,380,61757,"E02001608 E02001614",572
"83298",1,1,1,13.832,7426,468,375,0.02711,2578,306,47602,"E02001608 E02001624",468
"83299",1,1,1,17.13,9032,649,426,0.02487,3193,325,53633,"E02001608 E02001627",649
"83300",1,1,1,11.022,5040,322,255,0.02314,2055,189,26957,"E02001608 E02001628",322
"83301",1,1,1,12.962,6870,380,394,0.0304,2416,279,33488,"E02001608 E02001632",380
"83302",1,1,1,15.142,7910,550,402,0.02655,2823,303,43579,"E02001608 E02001636",550
"83303",1,1,1,10.062,5086,298,310,0.03081,1876,202,25652,"E02001608 E02001637",298
"83304",1,1,1,16.049,9106,594,474,0.02953,2992,380,53180,"E02001608 E02001640",594
"83305",1,1,1,8.582,4542,226,271,0.03158,1600,189,22717,"E02001608 E02001642",226
"83306",1,1,1,15.936,9018,551,557,0.03495,2971,392,58030,"E02001608 E02001646",551
"83307",1,1,1,7.344,4082,200,253,0.03445,1369,184,21201,"E02001608 E02001647",200
"83308",1,1,1,15.014,8178,481,536,0.0357,2799,360,48031,"E02001608 E02001650",481
"83309",1,1,1,14.583,7860,458,521,0.03573,2718,344,46754,"E02001608 E02001652",458
"83310",1,1,1,12.357,7094,415,427,0.03456,2303,329,40932,"E02001608 E02001653",415
"83311",1,1,1,5.124,2506,142,173,0.03376,955,101,12540,"E02001608 E02001654",142
"83312",1,1,1,6.515,3594,231,219,0.03361,1214,159,18402,"E02001608 E02001659",231
"83313",1,1,1,4.788,2582,155,151,0.03154,893,95,12415,"E02001608 E02001666",155
"83314",1,1,1,6.835,3638,194,210,0.03072,1274,149,31058,"E02001608 E02001671",194
"83315",1,1,1,5.226,2642,207,154,0.02947,974,102,13428,"E02001608 E02001673",207
"83316",1,1,1,6.561,3348,239,203,0.03094,1223,134,16974,"E02001608 E02001675",239
"83324",1,1,1,14.334,7194,479,380,0.02651,2672,275,38341,"E02001608 E02006843",479
"83325",1,1,1,15.196,7948,554,410,0.02698,2833,307,41614,"E02001608 E02006844",554
"83326",1,1,1,12.147,7190,352,469,0.03861,2264,336,31260,"E02001608 E02006868",352
"83327",1,1,1,8.378,5004,285,290,0.03461,1562,229,36844,"E02001608 E02006869",285
"83347",1,1,1,4.485,2244,97,154,0.03434,836,92,12489,"E02001609 E02001610",97
"83348",1,1,1,19.374,9628,470,489,0.02524,3612,398,69989,"E02001609 E02001624",470
"83350",1,1,1,16.564,7242,324,369,0.02228,3088,281,49344,"E02001609 E02001628",324
"83351",1,1,1,20.611,9570,561,430,0.02086,3842,373,40926,"E02001609 E02001632",561
"83352",1,1,1,17.532,7840,369,390,0.02225,3268,305,34409,"E02001609 E02001637",369
"83353",1,1,1,22.259,11782,771,572,0.0257,4149,469,94555,"E02001609 E02001640",771
"83354",1,1,1,14.792,7218,403,369,0.02495,2757,278,64092,"E02001609 E02001642",403
"83355",1,1,1,22.209,11882,664,691,0.03111,4140,495,141148,"E02001609 E02001646",664
"83356",1,1,1,16.56,8630,502,434,0.02621,3087,362,71444,"E02001609 E02001649",502
"83357",1,1,1,21.287,11042,594,670,0.03147,3968,464,131149,"E02001609 E02001650",594
"83358",1,1,1,20.856,10724,571,655,0.03141,3888,447,129872,"E02001609 E02001652",571
"83359",1,1,1,10.828,5298,325,281,0.02595,2018,194,71296,"E02001609 E02001666",325
"83360",1,1,1,12.875,6354,364,340,0.02641,2400,248,89939,"E02001609 E02001671",364
"83361",1,1,1,11.266,5358,377,284,0.02521,2100,201,72309,"E02001609 E02001673",377
"83373",1,1,1,20.544,9870,656,478,0.02327,3830,364,79716,"E02001609 E02006843",656
"83374",1,1,1,21.406,10624,731,508,0.02373,3990,396,82989,"E02001609 E02006844",731
"83375",1,1,1,18.357,9866,529,567,0.03089,3422,425,72635,"E02001609 E02006868",529
"83396",1,1,1,24.314,12214,747,543,0.02233,4532,494,72622,"E02001610 E02001615",747
"83397",1,1,1,21.258,10848,722,512,0.02409,3963,394,78327,"E02001610 E02001627",722
"83398",1,1,1,15.561,7012,441,331,0.02127,2901,262,42930,"E02001610 E02001628",441
"83399",1,1,1,17.09,8686,453,480,0.02809,3186,348,58182,"E02001610 E02001632",453
"83400",1,1,1,19.27,9726,623,488,0.02532,3592,372,68273,"E02001610 E02001636",623
"83401",1,1,1,14.19,6902,371,396,0.02791,2645,271,50346,"E02001610 E02001637",371
"83402",1,1,1,20.177,10922,667,560,0.02775,3761,449,77874,"E02001610 E02001640",667
"83403",1,1,1,12.71,6358,299,357,0.02809,2369,258,47411,"E02001610 E02001642",299
"83404",1,1,1,19.383,10602,550,643,0.03317,3613,457,103600,"E02001610 E02001646",550
"83405",1,1,1,13.792,7450,443,398,0.02886,2571,327,57521,"E02001610 E02001649",443
"83406",1,1,1,18.461,9762,480,622,0.03369,3441,425,93601,"E02001610 E02001650",480
"83407",1,1,1,18.03,9444,457,607,0.03367,3361,409,92324,"E02001610 E02001652",457
"83408",1,1,1,15.804,8678,414,513,0.03246,2946,394,86502,"E02001610 E02001653",414
"83409",1,1,1,8.002,4018,211,233,0.02912,1492,156,33748,"E02001610 E02001666",211
"83410",1,1,1,10.049,5074,250,292,0.02906,1873,209,52391,"E02001610 E02001671",250
"83411",1,1,1,7.667,3730,186,170,0.02217,1429,131,13476,"E02001610 E02001673",186
"83412",1,1,1,8.571,3990,214,205,0.02392,1598,159,21698,"E02001610 E02001675",214
"83423",1,1,1,18.462,9010,552,466,0.02524,3442,344,63035,"E02001610 E02006843",552
"83424",1,1,1,18.469,9964,525,626,0.03389,3443,426,97498,"E02001610 E02006844",525
"83425",1,1,1,16.249,9010,367,551,0.03391,3029,405,88573,"E02001610 E02006868",367
"83440",1,1,1,2.547,1502,142,126,0.04947,475,73,5872,"E02001611 E02001612",142
"83441",1,1,1,11.413,5544,302,440,0.03855,2128,217,38000,"E02001611 E02001614",302
"83442",1,1,1,11.899,5938,298,414,0.03479,2218,246,49810,"E02001611 E02001615",298
"83443",1,1,1,14.016,6820,433,521,0.03717,2613,281,47761,"E02001611 E02001616",433
"83444",1,1,1,9.004,4392,205,352,0.03909,1678,181,36693,"E02001611 E02001618",205
"83445",1,1,1,13.397,6234,377,423,0.03157,2497,231,64773,"E02001611 E02001622",377
"83446",1,1,1,17.468,8930,553,636,0.03641,3256,373,57848,"E02001611 E02001624",553
"83447",1,1,1,14.78,6958,421,455,0.03078,2755,270,67313,"E02001611 E02001625",421
"83448",1,1,1,11.809,5434,284,415,0.03514,2201,210,47679,"E02001611 E02001626",284
"83449",1,1,1,11.931,5168,303,381,0.03193,2224,182,48404,"E02001611 E02001627",303
"83450",1,1,1,18.977,8724,518,588,0.03098,3538,323,61971,"E02001611 E02001628",518
"83451",1,1,1,12.906,5996,346,417,0.03231,2406,231,51061,"E02001611 E02001631",346
"83452",1,1,1,17.016,8286,487,585,0.03438,3172,331,71963,"E02001611 E02001632",487
"83453",1,1,1,15.977,8718,537,568,0.03555,2978,376,61957,"E02001611 E02001633",537
"83454",1,1,1,14.74,6870,498,453,0.03073,2748,250,53783,"E02001611 E02001636",498
"83455",1,1,1,19.392,9010,652,507,0.02614,3615,308,73451,"E02001611 E02001637",652
"83456",1,1,1,15.474,8032,507,549,0.03548,2885,336,61209,"E02001611 E02001640",507
"83457",1,1,1,17.219,8890,584,648,0.03763,3210,365,64267,"E02001611 E02001646",584
"83458",1,1,1,20.22,10320,775,591,0.02923,3769,399,71096,"E02001611 E02001649",775
"83459",1,1,1,17.867,8582,640,539,0.03017,3331,314,61342,"E02001611 E02001650",640
"83460",1,1,1,17.977,8564,626,536,0.02982,3351,309,62105,"E02001611 E02001652",626
"83461",1,1,1,19.627,10274,753,610,0.03108,3659,399,69981,"E02001611 E02001653",753
"83462",1,1,1,19.568,9828,738,573,0.02928,3648,366,67446,"E02001611 E02001661",738
"83464",1,1,1,15.512,7222,497,457,0.02946,2892,249,54640,"E02001611 E02006843",497
"83465",1,1,1,16.405,7918,552,503,0.03066,3058,285,57203,"E02001611 E02006844",552
"83466",1,1,1,18.875,9650,702,572,0.0303,3519,374,70787,"E02001611 E02006868",702
"83478",1,1,1,9.606,4720,257,396,0.04122,1791,187,33565,"E02001612 E02001614",257
"83479",1,1,1,10.092,5114,253,370,0.03666,1881,216,45375,"E02001612 E02001615",253
"83480",1,1,1,7.197,3568,160,308,0.0428,1342,151,32258,"E02001612 E02001618",160
"83481",1,1,1,15.661,8106,508,592,0.0378,2919,343,53413,"E02001612 E02001624",508
"83482",1,1,1,12.973,6134,376,411,0.03168,2418,240,62878,"E02001612 E02001625",376
"83483",1,1,1,10.124,4344,258,337,0.03329,1887,152,43969,"E02001612 E02001627",258
"83484",1,1,1,17.17,7900,473,544,0.03168,3201,293,57536,"E02001612 E02001628",473
"83485",1,1,1,15.209,7462,442,541,0.03557,2835,301,67528,"E02001612 E02001632",442
"83486",1,1,1,12.253,6570,407,455,0.03713,2284,274,54207,"E02001612 E02001634",407
"83487",1,1,1,12.933,6046,453,409,0.03162,2411,220,49348,"E02001612 E02001636",453
"83488",1,1,1,17.585,8186,607,463,0.02633,3278,278,69016,"E02001612 E02001637",607
"83489",1,1,1,13.667,7208,462,505,0.03695,2548,306,56774,"E02001612 E02001640",462
"83490",1,1,1,19.151,9160,672,500,0.02611,3570,325,74051,"E02001612 E02001642",672
"83491",1,1,1,15.412,8066,539,604,0.03919,2873,335,59832,"E02001612 E02001646",539
"83492",1,1,1,16.032,8666,596,625,0.03898,2989,375,63629,"E02001612 E02001648",596
"83493",1,1,1,18.413,9496,730,547,0.02971,3432,369,66661,"E02001612 E02001649",730
"83494",1,1,1,16.06,7758,595,495,0.03082,2994,284,56907,"E02001612 E02001650",595
"83495",1,1,1,17.499,10246,554,704,0.04023,3262,474,78317,"E02001612 E02001651",554
"83496",1,1,1,16.17,7740,581,492,0.03043,3014,278,57670,"E02001612 E02001652",581
"83497",1,1,1,17.82,9450,708,566,0.03176,3322,368,65546,"E02001612 E02001653",708
"83498",1,1,1,17.83,8944,682,547,0.03068,3324,333,63475,"E02001612 E02001663",682
"83499",1,1,1,13.705,6398,452,413,0.03013,2555,219,50205,"E02001612 E02006843",452
"83500",1,1,1,14.598,7094,507,459,0.03144,2721,255,52768,"E02001612 E02006844",507
"83501",1,1,1,17.068,8826,657,528,0.03094,3182,344,66352,"E02001612 E02006868",657
"83521",1,1,1,2.186,986,118,92,0.04209,407,36,3476,"E02001613 E02001614",118
"83522",1,1,1,3.496,2110,115,154,0.04405,652,104,14303,"E02001613 E02001615",115
"83523",1,1,1,5.613,2992,250,261,0.0465,1046,139,12254,"E02001613 E02001616",250
"83524",1,1,1,6.097,3026,275,217,0.03559,1137,121,19897,"E02001613 E02001617",275
"83525",1,1,1,7.199,4910,249,440,0.06112,1342,247,25214,"E02001613 E02001618",249
"83526",1,1,1,5.196,2712,179,198,0.03811,969,118,21803,"E02001613 E02001619",179
"83527",1,1,1,6.997,3936,297,266,0.03802,1304,175,23974,"E02001613 E02001620",297
"83528",1,1,1,7.521,3874,244,263,0.03497,1402,164,25067,"E02001613 E02001621",244
"83529",1,1,1,6.112,2928,201,223,0.03649,1139,120,27776,"E02001613 E02001622",201
"83530",1,1,1,8.28,4220,283,300,0.03623,1543,180,27252,"E02001613 E02001623",283
"83531",1,1,1,8.886,4910,379,326,0.03669,1656,210,27487,"E02001613 E02001624",379
"83532",1,1,1,7.363,3800,259,273,0.03708,1373,163,29359,"E02001613 E02001625",259
"83533",1,1,1,7.408,3518,254,269,0.03631,1381,134,36925,"E02001613 E02001627",254
"83534",1,1,1,10.395,4704,344,278,0.02674,1938,160,31610,"E02001613 E02001628",344
"83535",1,1,1,8.378,4640,285,314,0.03748,1562,208,33470,"E02001613 E02001629",285
"83536",1,1,1,9.291,4660,337,359,0.03864,1732,196,35320,"E02001613 E02001630",337
"83537",1,1,1,10.259,5406,383,409,0.03987,1912,235,37820,"E02001613 E02001632",383
"83538",1,1,1,11.514,7358,490,464,0.0403,2146,330,51336,"E02001613 E02001633",490
"83539",1,1,1,10.032,5422,404,341,0.03399,1870,197,49048,"E02001613 E02001636",404
"83540",1,1,1,13.482,6372,463,343,0.02544,2513,227,40938,"E02001613 E02001637",463
"83541",1,1,1,11.098,6604,433,433,0.03902,2069,285,53512,"E02001613 E02001640",433
"83542",1,1,1,14.673,6942,465,342,0.02331,2735,253,62516,"E02001613 E02001642",465
"83543",1,1,1,12.843,7462,510,532,0.04142,2394,314,56570,"E02001613 E02001646",510
"83544",1,1,1,16.365,8452,508,411,0.02511,3051,334,108927,"E02001613 E02001649",508
"83545",1,1,1,13.175,7036,564,415,0.0315,2456,260,52914,"E02001613 E02001650",564
"83546",1,1,1,13.533,7130,630,380,0.02808,2523,247,54614,"E02001613 E02001652",630
"83547",1,1,1,14.58,8562,655,480,0.03292,2718,337,61724,"E02001613 E02001653",655
"83548",1,1,1,13.739,8276,544,583,0.04243,2561,362,59955,"E02001613 E02001656",544
"83549",1,1,1,14.589,7822,624,442,0.0303,2720,286,55882,"E02001613 E02001660",624
"83550",1,1,1,16.482,9116,724,506,0.0307,3072,350,63907,"E02001613 E02001669",724
"83551",1,1,1,22.751,11214,785,519,0.02281,4241,400,79456,"E02001613 E02001673",785
"83552",1,1,1,23.254,11470,755,626,0.02692,4335,437,97006,"E02001613 E02001675",755
"83553",1,1,1,10.745,5512,403,333,0.03099,2003,194,45577,"E02001613 E02006843",403
"83554",1,1,1,11.713,6372,476,379,0.03236,2183,231,48775,"E02001613 E02006844",476
"83555",1,1,1,13.645,7914,538,546,0.04001,2544,349,50311,"E02001613 E02006868",538
"83585",1,1,1,3.923,2682,111,160,0.04079,731,133,18105,"E02001614 E02001615",111
"83586",1,1,1,3.792,2222,161,133,0.03507,707,92,14425,"E02001614 E02001616",161
"83587",1,1,1,7.626,5482,245,446,0.05848,1422,277,29016,"E02001614 E02001618",245
"83588",1,1,1,4.787,2904,189,164,0.03426,892,128,18223,"E02001614 E02001619",189
"83589",1,1,1,5.295,3334,193,188,0.03551,987,147,20879,"E02001614 E02001620",193
"83590",1,1,1,5.188,3264,189,201,0.03874,967,143,27713,"E02001614 E02001621",189
"83591",1,1,1,6.539,3500,197,229,0.03502,1219,149,31578,"E02001614 E02001622",197
"83592",1,1,1,6.118,3704,218,242,0.03956,1140,157,34643,"E02001614 E02001623",218
"83593",1,1,1,7.184,4308,275,248,0.03452,1339,183,24392,"E02001614 E02001624",275
"83594",1,1,1,6.374,3920,222,257,0.04032,1188,174,29981,"E02001614 E02001625",222
"83595",1,1,1,7.835,4090,250,275,0.0351,1461,163,40727,"E02001614 E02001627",250
"83596",1,1,1,8.693,4102,240,200,0.02301,1620,133,28515,"E02001614 E02001628",240
"83597",1,1,1,7.783,4746,313,272,0.03495,1451,216,25618,"E02001614 E02001629",313
"83598",1,1,1,7.546,4500,262,327,0.04333,1407,191,43587,"E02001614 E02001630",262
"83599",1,1,1,8.542,5258,310,377,0.04413,1592,230,46199,"E02001614 E02001632",310
"83600",1,1,1,11.941,7930,486,470,0.03936,2226,360,55138,"E02001614 E02001633",486
"83601",1,1,1,10.459,5994,400,347,0.03318,1950,226,52850,"E02001614 E02001636",400
"83602",1,1,1,11.78,5770,359,265,0.0225,2196,200,37843,"E02001614 E02001637",359
"83603",1,1,1,11.525,7176,429,439,0.03809,2148,314,57314,"E02001614 E02001640",429
"83604",1,1,1,12.971,6340,361,264,0.02035,2418,226,59421,"E02001614 E02001642",361
"83605",1,1,1,13.27,8034,506,538,0.04054,2474,344,60372,"E02001614 E02001646",506
"83606",1,1,1,14.663,7850,404,333,0.02271,2733,307,105832,"E02001614 E02001649",404
"83607",1,1,1,13.602,7608,560,421,0.03095,2536,289,56716,"E02001614 E02001650",560
"83608",1,1,1,14.551,7604,555,326,0.0224,2712,264,42704,"E02001614 E02001652",555
"83609",1,1,1,15.427,8748,507,408,0.02645,2876,345,48429,"E02001614 E02001653",507
"83610",1,1,1,14.166,8848,540,589,0.04158,2641,391,63757,"E02001614 E02001656",540
"83611",1,1,1,16.305,8792,613,373,0.02288,3039,317,54509,"E02001614 E02001663",613
"83612",1,1,1,15.724,9990,599,660,0.04197,2931,447,73212,"E02001614 E02001665",599
"83613",1,1,1,18.017,9744,750,414,0.02298,3359,359,53131,"E02001614 E02001669",750
"83614",1,1,1,21.049,10612,681,441,0.02095,3924,372,76361,"E02001614 E02001673",681
"83615",1,1,1,21.552,10868,651,548,0.02543,4018,410,93911,"E02001614 E02001675",651
"83616",1,1,1,11.172,6084,399,339,0.03034,2083,223,49379,"E02001614 E02006843",399
"83617",1,1,1,12.14,6944,472,385,0.03171,2263,260,52577,"E02001614 E02006844",472
"83618",1,1,1,13.848,7764,425,346,0.02499,2581,301,43848,"E02001614 E02006868",425
"83636",1,1,1,2.793,1206,180,119,0.04261,521,49,5038,"E02001615 E02001616",180
"83637",1,1,1,4.351,3254,175,330,0.07584,811,168,12831,"E02001615 E02001618",175
"83638",1,1,1,1.819,770,87,66,0.03628,339,29,2911,"E02001615 E02001619",87
"83639",1,1,1,4.866,2466,202,178,0.03658,907,108,8325,"E02001615 E02001620",202
"83640",1,1,1,4.42,2084,167,143,0.03235,824,82,7018,"E02001615 E02001621",167
"83641",1,1,1,2.959,1148,111,111,0.03751,552,37,12267,"E02001615 E02001622",111
"83642",1,1,1,5.179,2430,206,180,0.03476,965,98,9203,"E02001615 E02001623",206
"83643",1,1,1,6.94,3496,292,204,0.02939,1294,138,13372,"E02001615 E02001624",292
"83644",1,1,1,4.059,1944,195,147,0.03622,757,79,7251,"E02001615 E02001625",195
